timestamp,open,high,low,close,volume,vwap
2024-02-21 08:00:00-05:00,165.69,171.3,162.49,167.145,5464964.0,165.1752
2024-02-21 12:00:00-05:00,167.14,167.15,161.19,162.39,4175151.0,163.2774
2024-02-21 16:00:00-05:00,162.41,168.4462,161.15,168.0,453076.0,165.1301
2024-02-22 04:00:00-05:00,170.9,172.48,167.2,167.8,178328.0,169.9906
2024-02-22 08:00:00-05:00,169.2,171.99,163.8,167.67,5033767.0,168.3932
2024-02-22 12:00:00-05:00,167.6602,171.27,167.4601,170.9,3091282.0,169.6711
2024-02-22 16:00:00-05:00,170.91,171.0,168.17,168.99,100657.0,169.9896
2024-02-23 04:00:00-05:00,167.26,168.47,165.96,166.75,85291.0,167.1797
2024-02-23 08:00:00-05:00,167.99,170.0,160.66,165.4906,4276900.0,165.3378
2024-02-23 12:00:00-05:00,165.555,167.63,164.46,165.99,2509423.0,165.878
2024-02-23 16:00:00-05:00,165.98,166.05,165.0,165.0,30878.0,165.6198
2024-02-26 04:00:00-05:00,167.0,167.0,164.93,166.25,121511.0,165.8191
2024-02-26 08:00:00-05:00,165.75,186.45,165.3713,185.6201,9815897.0,181.1172
2024-02-26 12:00:00-05:00,185.59,196.95,184.71,193.53,11527293.0,191.9504
2024-02-26 16:00:00-05:00,193.94,197.5,191.596048,197.4,519407.0,194.9225
2024-02-27 04:00:00-05:00,201.02,210.01,200.52,207.2,847906.0,205.4343
2024-02-27 08:00:00-05:00,203.4,209.99,196.12,200.1869,14470288.0,203.3863
2024-02-27 12:00:00-05:00,200.1894,201.3,192.09,199.22,6665193.0,197.4825
2024-02-27 16:00:00-05:00,199.23,199.55,198.0382,199.55,178770.0,199.097
2024-02-28 04:00:00-05:00,209.01,215.77,202.55,207.5,719815.0,210.6317
2024-02-28 08:00:00-05:00,206.91,215.5855,199.22,210.4822,11207720.0,208.2146
2024-02-28 12:00:00-05:00,210.435,211.63,197.66,200.73,12457989.0,203.7202
2024-02-28 16:00:00-05:00,200.8,204.4,196.0044,200.9,568162.0,200.2601
2024-02-29 04:00:00-05:00,205.96,207.73,200.5,203.23,314800.0,203.6951
2024-02-29 08:00:00-05:00,204.33,211.31,193.88,197.54,9573001.0,202.3644
2024-02-29 12:00:00-05:00,197.46,204.51,195.06,203.42,5460508.0,199.5848
2024-02-29 16:00:00-05:00,203.56,203.72,199.8,201.8,216540.0,202.3905
2024-03-01 04:00:00-05:00,203.88,205.3,201.65,203.97,126245.0,203.871
2024-03-01 08:00:00-05:00,201.75,205.3099,196.0101,203.38,5152949.0,202.1915
2024-03-01 12:00:00-05:00,203.475,206.39,203.32,205.83,3538132.0,204.9437
2024-03-01 16:00:00-05:00,205.77,207.0,204.72,207.0,167191.0,205.8755
2024-03-04 04:00:00-05:00,211.1,222.39,210.41,219.0,669948.0,219.0883
2024-03-04 08:00:00-05:00,218.37,224.94,209.59,219.8843,9907769.0,220.5727
2024-03-04 12:00:00-05:00,219.8843,236.46,217.8,228.72,11301889.0,228.8452
2024-03-04 16:00:00-05:00,228.72,237.88,227.0,237.88,471191.0,232.7899
2024-03-05 04:00:00-05:00,232.98,236.0,219.41,234.42,547196.0,228.4408
2024-03-05 08:00:00-05:00,230.52,239.98,218.01,225.05,14568969.0,230.2549
2024-03-05 12:00:00-05:00,224.87,227.1839,215.4,216.774,7702646.0,220.2853
2024-03-05 16:00:00-05:00,216.77,222.84,216.11,221.88,427777.0,218.999
2024-03-06 04:00:00-05:00,230.18,232.37,224.75,226.33,397468.0,228.8811
2024-03-06 08:00:00-05:00,231.39,235.01,222.03,232.7,8666542.0,229.3595
2024-03-06 12:00:00-05:00,232.665,239.9,231.21,238.7,7433040.0,236.6696
2024-03-06 16:00:00-05:00,238.55,239.21,236.5058,237.0,594678.0,238.3671
2024-03-07 04:00:00-05:00,237.5,245.88,237.5,241.71,197867.0,242.2874
2024-03-07 08:00:00-05:00,243.54,244.3,235.5,239.63,6127206.0,239.6085
2024-03-07 12:00:00-05:00,239.8,242.87,237.85,242.62,3641048.0,240.6615
2024-03-07 16:00:00-05:00,242.62,245.81,240.55,242.6,272585.0,243.2613
2024-03-08 04:00:00-05:00,242.98,244.3,241.12,242.45,146029.0,242.7784
2024-03-08 08:00:00-05:00,243.55,270.5476,241.3,255.62,14196469.0,256.954
2024-03-08 12:00:00-05:00,255.57,259.09,250.33,256.73,6402097.0,255.4305
2024-03-08 16:00:00-05:00,256.62,258.38,254.25,254.8,278252.0,256.5326
2024-03-11 01:00:00-04:00,270.12,275.53,258.02,270.83,290015.0,271.7936
2024-03-11 05:00:00-04:00,271.0,275.5,259.85,272.5,705125.0,272.5828
2024-03-11 09:00:00-04:00,272.7,273.2,256.75,269.02,11667142.0,266.0341
2024-03-11 13:00:00-04:00,269.03,269.69,253.96,256.4,6712030.0,261.6389
2024-03-11 17:00:00-04:00,256.25,262.0825,255.9045,261.5,165573.0,260.0308
2024-03-12 01:00:00-04:00,260.43,260.5,255.4,256.51,56764.0,258.4464
2024-03-12 05:00:00-04:00,256.95,262.2,254.79,259.49,314331.0,259.0231
2024-03-12 09:00:00-04:00,259.09,260.79,242.09,252.3,8960534.0,253.6035
2024-03-12 13:00:00-04:00,252.5599,258.96,243.02,249.39,4808202.0,253.4156
2024-03-12 17:00:00-04:00,249.2,253.6,248.77,253.49,194062.0,250.8104
2024-03-13 01:00:00-04:00,257.62,260.06,256.2,259.0,64849.0,258.6859
2024-03-13 05:00:00-04:00,258.83,260.0,249.3734,252.57,481683.0,254.5267
2024-03-13 09:00:00-04:00,252.58,269.3899,250.3,265.48,9198321.0,262.1671
2024-03-13 13:00:00-04:00,265.0174,265.77,250.53,251.9902,6042192.0,255.226
2024-03-13 17:00:00-04:00,251.73,254.29,251.73,254.05,141182.0,252.6449
2024-03-14 01:00:00-04:00,256.5,258.5,256.0,256.0,24986.0,257.0383
2024-03-14 05:00:00-04:00,256.0,256.66,248.93,249.34,953142.0,252.2432
2024-03-14 09:00:00-04:00,249.3669,250.6882,227.5,234.1582,10947460.0,237.1593
2024-03-14 13:00:00-04:00,234.06,238.07,227.24,236.0,5642911.0,232.2057
2024-03-14 17:00:00-04:00,235.95,238.15,233.67,236.4,223227.0,235.0941
2024-03-15 01:00:00-04:00,227.0,229.38,221.41,221.41,146166.0,224.3984
2024-03-15 05:00:00-04:00,221.21,229.3,217.85,222.98,911789.0,221.0182
2024-03-15 09:00:00-04:00,223.0,242.93,222.0,234.11,8590468.0,235.3937
2024-03-15 13:00:00-04:00,234.2983,244.65,234.0,239.76,4756514.0,240.9211
2024-03-15 17:00:00-04:00,240.14,242.0,239.62,242.0,50984.0,241.0975
2024-03-18 01:00:00-04:00,241.12,243.0,237.51,239.07,21754.0,239.1565
2024-03-18 05:00:00-04:00,238.42,242.82,237.03,241.5,198928.0,241.189
2024-03-18 09:00:00-04:00,241.57,244.05,233.5,234.73,5421322.0,239.016
2024-03-18 13:00:00-04:00,234.55,242.45,230.21,239.61,3310951.0,237.5752
2024-03-18 17:00:00-04:00,239.72,240.3,238.0,238.5001,23664.0,238.971
2024-03-19 01:00:00-04:00,234.88,234.88,226.8,227.47,81064.0,227.7941
2024-03-19 05:00:00-04:00,227.0,232.0,224.7,225.66,477353.0,226.8575
2024-03-19 09:00:00-04:00,225.67,232.24,216.16,230.12,8512687.0,223.1342
2024-03-19 13:00:00-04:00,230.155,233.29,227.2001,228.0389,2910739.0,230.9003
2024-03-19 17:00:00-04:00,227.92,228.1,222.7,223.76,92828.0,225.4619
2024-03-20 01:00:00-04:00,226.0,227.8,224.6,226.0,16934.0,226.1499
2024-03-20 05:00:00-04:00,225.97,232.62,219.96,231.84,254527.0,229.0357
2024-03-20 09:00:00-04:00,232.25,243.11,228.8,238.9,6166219.0,237.0207
2024-03-20 13:00:00-04:00,238.8,261.8,237.56,260.22,6670261.0,249.7768
2024-03-20 17:00:00-04:00,260.5,262.99,259.0,262.0,201076.0,260.7146
2024-03-21 01:00:00-04:00,259.12,262.98,259.0,261.4,76087.0,261.1936
2024-03-21 05:00:00-04:00,261.55,261.55,254.0,259.7931,250877.0,259.4699
2024-03-21 09:00:00-04:00,260.0,276.38,256.2678,270.81,10849769.0,268.7243
2024-03-21 13:00:00-04:00,270.85,272.42,259.06,262.41,4299001.0,264.2291
2024-03-21 17:00:00-04:00,262.25,263.6,261.06,263.6,41665.0,262.579
2024-03-22 01:00:00-04:00,266.0,266.5,264.0,264.68,16745.0,265.3655
2024-03-22 05:00:00-04:00,264.42,267.66,255.5,256.33,178924.0,259.4614
2024-03-22 09:00:00-04:00,256.59,260.2,249.55,258.33,6015705.0,254.8621
2024-03-22 13:00:00-04:00,258.27,260.7246,254.21,255.64,2845225.0,256.7644
2024-03-22 17:00:00-04:00,255.4499,255.59,253.5,254.71,99784.0,255.1703
2024-03-25 01:00:00-04:00,263.95,265.86,263.7,264.0,32961.0,264.7055
2024-03-25 05:00:00-04:00,263.94,265.99,260.5,262.25,147589.0,262.5935
2024-03-25 09:00:00-04:00,262.62,283.48,260.25,280.31,8939317.0,276.1236
2024-03-25 13:00:00-04:00,280.47,284.0,273.5,282.5,3937650.0,278.6673
2024-03-25 17:00:00-04:00,282.6322,282.6322,279.02,281.1,93625.0,280.9248
2024-03-26 01:00:00-04:00,284.79,285.87,284.0,285.3,61081.0,285.0926
2024-03-26 05:00:00-04:00,285.41,288.35,282.2395,282.64,329795.0,284.4656
2024-03-26 09:00:00-04:00,282.66,283.0,271.1,274.7589,5755516.0,276.102
2024-03-26 13:00:00-04:00,274.59,277.09,266.66,269.4,3146198.0,271.9582
2024-03-26 17:00:00-04:00,269.62,270.73,266.81,268.27,69346.0,269.229
2024-03-27 01:00:00-04:00,270.86,270.89,268.0,268.5,14330.0,269.4111
2024-03-27 05:00:00-04:00,268.5,273.98,268.45,272.1603,133934.0,271.8896
2024-03-27 09:00:00-04:00,272.38,276.92,253.95,262.77,7942917.0,263.0641
2024-03-27 13:00:00-04:00,262.705,264.09,255.425,258.25,2630799.0,258.5201
2024-03-27 17:00:00-04:00,258.49,259.7,258.0,258.96,36170.0,258.9369
2024-03-28 01:00:00-04:00,262.12,264.0,262.0,263.45,24612.0,263.4652
2024-03-28 05:00:00-04:00,263.7,263.9,256.7,260.67,167103.0,261.2682
2024-03-28 09:00:00-04:00,260.87,270.79,257.91,266.4657,7005549.0,264.6121
2024-03-28 13:00:00-04:00,266.39,268.02,263.51,265.19,2686399.0,265.5458
2024-03-28 17:00:00-04:00,265.11,266.86,264.65,266.1,61175.0,265.3113
2024-04-01 01:00:00-04:00,264.38,265.12,261.03,262.5,22810.0,262.7834
2024-04-01 05:00:00-04:00,262.3,269.44,260.55,262.75,188861.0,262.3691
2024-04-01 09:00:00-04:00,262.4,268.81,252.42,254.2,5640103.0,260.7724
2024-04-01 13:00:00-04:00,254.16,254.4099,249.2238,251.91,3367006.0,251.601
2024-04-01 17:00:00-04:00,251.9,252.89,251.31,252.89,36250.0,252.0197
2024-04-02 01:00:00-04:00,244.68,246.99,244.0,244.7,52991.0,245.0405
2024-04-02 05:00:00-04:00,244.86,247.51,239.46,239.8,324310.0,242.7897
2024-04-02 09:00:00-04:00,239.83,248.125,235.99,245.54,5769104.0,242.1277
2024-04-02 13:00:00-04:00,245.54,247.89,242.03,245.5861,2117905.0,245.3896
2024-04-02 17:00:00-04:00,245.7208,245.7208,243.28,243.28,26433.0,244.2164
2024-04-03 01:00:00-04:00,247.99,250.55,247.2,248.75,39265.0,248.3248
2024-04-03 05:00:00-04:00,249.0,249.71,245.0,245.16,109728.0,247.5238
2024-04-03 09:00:00-04:00,245.4,255.998,243.0,252.4,4113607.0,251.1821
2024-04-03 13:00:00-04:00,252.44,253.74,249.86,251.01,1749598.0,251.8544
2024-04-03 17:00:00-04:00,251.01,253.11,250.62,252.7,25644.0,251.6454
2024-04-04 01:00:00-04:00,252.01,253.27,252.01,252.95,5250.0,252.7997
2024-04-04 05:00:00-04:00,252.89,259.97,246.95,259.8304,264122.0,256.964
2024-04-04 09:00:00-04:00,259.7824,261.5,253.23,257.3033,4613598.0,257.8975
2024-04-04 13:00:00-04:00,257.44,259.75,246.01,247.83,2809605.0,253.4319
2024-04-04 17:00:00-04:00,247.5,250.0,246.6228,250.0,42299.0,247.7951
2024-04-05 01:00:00-04:00,248.0,249.39,247.91,247.91,9981.0,248.4064
2024-04-05 05:00:00-04:00,247.78,249.07,242.2,244.1,164406.0,244.9825
2024-04-05 09:00:00-04:00,244.34,253.96,242.66,246.29,4147863.0,248.812
2024-04-05 13:00:00-04:00,246.2855,247.73,239.51,241.18,3417027.0,243.0056
2024-04-05 17:00:00-04:00,241.05,242.9638,241.03,242.62,23361.0,242.0426
2024-04-08 01:00:00-04:00,250.3,253.3,249.12,252.51,80631.0,252.4422
2024-04-08 05:00:00-04:00,252.4,255.75,246.59,253.45,452422.0,254.1525
2024-04-08 09:00:00-04:00,253.4,261.63,249.68,258.58,6622950.0,255.5882
2024-04-08 13:00:00-04:00,258.48,259.98,255.15,256.51,2320931.0,257.7774
2024-04-08 17:00:00-04:00,256.55,257.0,255.927,256.84,47733.0,256.5323
2024-04-09 01:00:00-04:00,254.33,255.29,250.88,252.8,20950.0,252.4556
2024-04-09 05:00:00-04:00,253.0,256.29,252.35,254.2,90425.0,254.2503
2024-04-09 09:00:00-04:00,254.02,254.55,241.1,243.95,5187063.0,246.6163
2024-04-09 13:00:00-04:00,243.865,245.9711,242.75,243.7,1876315.0,244.1986
2024-04-09 17:00:00-04:00,243.85,244.46,243.0701,243.3,38598.0,243.7027
2024-04-10 01:00:00-04:00,244.25,246.0,243.7,244.6,13667.0,244.3413
2024-04-10 05:00:00-04:00,244.89,247.0,236.55,238.12,315053.0,239.5348
2024-04-10 09:00:00-04:00,238.11,249.42,234.12,248.61,4739756.0,244.3387
2024-04-10 13:00:00-04:00,248.685,251.265,246.01,250.4935,2839859.0,249.3227
2024-04-10 17:00:00-04:00,250.48,253.58,249.46,251.88,70433.0,252.043
2024-04-11 01:00:00-04:00,254.03,254.86,253.35,254.86,12122.0,253.9326
2024-04-11 05:00:00-04:00,254.28,255.0,246.95,251.9,184963.0,251.5898
2024-04-11 09:00:00-04:00,252.0,260.3289,247.3103,256.2422,4988333.0,253.5738
2024-04-11 13:00:00-04:00,256.265,264.3,255.2,262.15,2779280.0,259.7185
2024-04-11 17:00:00-04:00,261.99,262.15,261.05,261.99,49322.0,261.8203
2024-04-12 01:00:00-04:00,261.93,262.5,261.0,262.5,8317.0,261.6803
2024-04-12 05:00:00-04:00,262.0,263.63,259.221,259.99,120119.0,261.3534
2024-04-12 09:00:00-04:00,259.99,259.99,252.62,256.3,3448637.0,256.3818
2024-04-12 13:00:00-04:00,256.1,256.465,244.3101,246.15,4414068.0,248.2255
2024-04-12 17:00:00-04:00,246.28,246.5,239.75,241.24,98407.0,242.2124
2024-04-15 01:00:00-04:00,247.3,248.46,246.5,247.5,34015.0,247.4456
2024-04-15 05:00:00-04:00,247.4,249.13,242.08,246.7,150500.0,246.6842
2024-04-15 09:00:00-04:00,246.85,249.7392,235.66,236.27,4925531.0,242.2725
2024-04-15 13:00:00-04:00,236.26,237.25,221.0,221.22,5309277.0,228.4571
2024-04-15 17:00:00-04:00,221.8,222.79,220.7,221.7,68230.0,221.9534
2024-04-16 01:00:00-04:00,225.71,226.6,223.35,223.83,30937.0,225.0215
2024-04-16 05:00:00-04:00,223.53,227.76,216.0,222.29,283594.0,221.3733
2024-04-16 09:00:00-04:00,222.51,223.4,205.67,210.72,10269633.0,212.2697
2024-04-16 13:00:00-04:00,210.735,219.66,208.93,218.7,4860697.0,215.0915
2024-04-16 17:00:00-04:00,218.8,223.8,218.8,223.2,85171.0,221.3745
2024-04-17 01:00:00-04:00,219.03,221.51,219.03,221.0,9646.0,220.5705
2024-04-17 05:00:00-04:00,220.29,223.22,213.6,218.31,173357.0,219.8995
2024-04-17 09:00:00-04:00,218.699,224.87,205.9,207.2916,5584498.0,214.3168
2024-04-17 13:00:00-04:00,207.24,216.33,207.24,213.06,3031286.0,212.8793
2024-04-17 17:00:00-04:00,213.39,214.01,212.6,213.03,29002.0,213.3922
2024-04-18 01:00:00-04:00,214.0,214.42,212.63,213.79,6564.0,213.3536
2024-04-18 05:00:00-04:00,213.85,219.881,212.79,215.995,157549.0,216.6871
2024-04-18 09:00:00-04:00,216.0,228.05,213.25,223.8,5547901.0,223.0391
2024-04-18 13:00:00-04:00,223.745,224.65,216.21,217.15,3118564.0,219.1185
2024-04-18 17:00:00-04:00,217.63,218.95,217.4,218.75,33291.0,217.8604
2024-04-19 01:00:00-04:00,222.0,226.3,222.0,224.25,79716.0,224.51
2024-04-19 05:00:00-04:00,224.0,226.19,211.11,225.49,192358.0,224.3832
2024-04-19 09:00:00-04:00,225.4,227.76,213.26,215.845,6064710.0,220.3328
2024-04-19 13:00:00-04:00,215.69,218.25,209.41,210.0,2529356.0,212.9994
2024-04-19 17:00:00-04:00,210.0,210.39,208.55,209.8,46091.0,209.7138
2024-04-22 01:00:00-04:00,218.75,219.66,215.67,217.25,27577.0,217.7864
2024-04-22 05:00:00-04:00,217.9,220.67,213.5,215.4,165224.0,216.4184
2024-04-22 09:00:00-04:00,215.1524,227.14,215.033,222.99,5298070.0,221.6707
2024-04-22 13:00:00-04:00,222.93,226.79,222.47,226.2,2181934.0,224.7732
2024-04-22 17:00:00-04:00,226.4,228.5,225.57,228.0,71427.0,227.0025
2024-04-23 01:00:00-04:00,226.92,226.92,223.73,224.82,17489.0,224.9658
2024-04-23 05:00:00-04:00,224.99,228.21,223.0,224.71,115151.0,224.5397
2024-04-23 09:00:00-04:00,224.881,238.67,222.87,234.37,5159082.0,233.0616
2024-04-23 13:00:00-04:00,234.21,237.8,233.23,236.019,1541216.0,235.926
2024-04-23 17:00:00-04:00,236.29,238.0,236.17,237.65,24183.0,237.1851
2024-04-24 01:00:00-04:00,238.4,238.68,237.9,237.9,12962.0,238.2471
2024-04-24 05:00:00-04:00,237.58,240.84,236.93,237.68,97628.0,239.0167
2024-04-24 09:00:00-04:00,237.3036,239.0,226.1092,230.37,3901126.0,232.2389
2024-04-24 13:00:00-04:00,230.3699,232.9,221.0,222.02,2260091.0,226.4178
2024-04-24 17:00:00-04:00,222.0245,223.99,221.5,223.96,32064.0,222.8941
2024-04-25 01:00:00-04:00,225.0,225.88,223.35,223.35,9358.0,224.4095
2024-04-25 05:00:00-04:00,223.33,225.36,219.01,219.38,119541.0,222.3447
2024-04-25 09:00:00-04:00,219.21,224.585,213.64,224.05,3353360.0,219.5798
2024-04-25 13:00:00-04:00,224.1073,225.94,215.5,225.29,1284223.0,224.3914
2024-04-25 17:00:00-04:00,225.37,226.9885,223.61,226.6,56329.0,226.1462
2024-04-26 01:00:00-04:00,225.36,225.43,224.6,225.28,4866.0,225.138
2024-04-26 05:00:00-04:00,224.86,227.5864,222.25,223.9,102098.0,224.7874
2024-04-26 09:00:00-04:00,223.75,231.8299,218.66,229.985,3388539.0,226.7968
2024-04-26 13:00:00-04:00,229.9737,237.02,229.87,235.75,2149505.0,233.9503
2024-04-26 17:00:00-04:00,235.8,236.0,234.34,234.5,25991.0,235.0506
2024-04-29 01:00:00-04:00,229.69,232.3,229.6,230.9,21469.0,230.5251
2024-04-29 05:00:00-04:00,230.8,233.0,229.15,232.225,143366.0,230.9534
2024-04-29 09:00:00-04:00,232.36,232.699,222.62,224.31,5036440.0,226.8673
2024-04-29 13:00:00-04:00,224.3,225.5986,216.54,217.5,3580357.0,219.8274
2024-04-29 17:00:00-04:00,217.85,223.0,217.85,222.55,101298.0,221.4273
2024-04-30 01:00:00-04:00,222.38,222.38,215.99,215.99,27354.0,218.4564
2024-04-30 05:00:00-04:00,216.49,223.17,212.53,214.737,235215.0,215.0921
2024-04-30 09:00:00-04:00,214.05,216.57,205.41,205.62,4738836.0,210.8707
2024-04-30 13:00:00-04:00,205.52,206.36,202.5,204.0,3340147.0,204.3604
2024-04-30 17:00:00-04:00,204.0,206.78,203.3825,206.33,52831.0,205.3842
2024-05-01 01:00:00-04:00,201.0,201.0,192.08,196.0,75461.0,196.574
2024-05-01 05:00:00-04:00,196.6,206.01,195.98,199.8,213816.0,199.4384
2024-05-01 09:00:00-04:00,199.5,206.3,198.2,205.655,4524576.0,202.7685
2024-05-01 13:00:00-04:00,205.65,218.52,204.87,211.88,4630726.0,212.3741
2024-05-01 17:00:00-04:00,211.45,214.45,211.26,214.3,52317.0,213.366
2024-05-02 01:00:00-04:00,213.5,214.55,213.33,213.7,24629.0,213.8676
2024-05-02 05:00:00-04:00,213.69,219.2,212.31,216.64,251356.0,217.2305
2024-05-02 09:00:00-04:00,216.3,223.63,210.76,221.59,5205820.0,218.1627
2024-05-02 13:00:00-04:00,221.66,243.0,215.708,225.2,5677743.0,226.9531
2024-05-02 17:00:00-04:00,225.1,226.0,219.55,223.7,439960.0,225.1274
2024-05-03 01:00:00-04:00,223.6,223.6,220.22,220.81,17973.0,221.9333
2024-05-03 05:00:00-04:00,221.34,230.2,215.3,228.8,728533.0,222.9624
2024-05-03 09:00:00-04:00,228.99,232.75,216.55,221.0,9008090.0,224.9034
2024-05-03 13:00:00-04:00,221.09,225.183,219.74,224.04,3030492.0,223.1706
2024-05-03 17:00:00-04:00,224.27,225.74,223.2,225.41,90308.0,224.4677
2024-05-06 01:00:00-04:00,228.24,232.8,228.24,231.76,102499.0,230.8874
2024-05-06 05:00:00-04:00,231.63,232.7,224.64,225.88,314313.0,228.0044
2024-05-06 09:00:00-04:00,225.99,235.8,224.9,225.78,5970556.0,230.485
2024-05-06 13:00:00-04:00,225.75,227.48,225.2173,226.5,2272117.0,226.4326
2024-05-06 17:00:00-04:00,226.8005,227.45,226.06,226.7,23886.0,227.028
2024-05-07 01:00:00-04:00,227.5,229.0,227.5,228.74,15075.0,228.6412
2024-05-07 05:00:00-04:00,229.29,229.29,225.8,227.5449,73041.0,227.3225
2024-05-07 09:00:00-04:00,227.24,230.82,216.88,217.7973,4358142.0,222.1739
2024-05-07 13:00:00-04:00,217.75,218.4449,213.9,215.2,2770150.0,215.5937
2024-05-07 17:00:00-04:00,215.24,215.2581,213.22,213.57,49301.0,214.1657
2024-05-08 01:00:00-04:00,213.27,213.46,212.15,212.65,19478.0,212.5651
2024-05-08 05:00:00-04:00,212.45,215.34,209.3889,210.5,113156.0,211.553
2024-05-08 09:00:00-04:00,210.53,214.9,206.525,214.0,2920822.0,211.6388
2024-05-08 13:00:00-04:00,213.99,214.025,209.48,209.87,1205951.0,212.1944
2024-05-08 17:00:00-04:00,209.75,209.97,208.5298,209.8,48966.0,209.2645
2024-05-09 01:00:00-04:00,210.0,210.57,209.79,210.25,7915.0,210.2371
2024-05-09 05:00:00-04:00,210.31,211.43,207.0,210.79,100896.0,209.0714
2024-05-09 09:00:00-04:00,211.0,213.8497,205.11,211.9699,3076125.0,209.8632
2024-05-09 13:00:00-04:00,211.6729,212.75,209.38,210.26,1055788.0,210.7554
2024-05-09 17:00:00-04:00,210.5,213.0,210.0,212.5,50959.0,211.9407
2024-05-10 01:00:00-04:00,212.73,215.0,212.73,214.8,16273.0,213.9339
2024-05-10 05:00:00-04:00,214.65,215.74,212.49,213.6523,134676.0,214.7707
2024-05-10 09:00:00-04:00,213.69,215.3,202.37,202.75,4033113.0,207.1121
2024-05-10 13:00:00-04:00,202.715,203.4288,199.8,200.84,2688027.0,201.8942
2024-05-10 17:00:00-04:00,201.0986,201.0986,200.0,200.13,34653.0,200.5668
2024-05-13 01:00:00-04:00,204.0,206.99,203.99,206.89,61924.0,205.608
2024-05-13 05:00:00-04:00,206.9,207.4,202.6,205.4,238402.0,205.4213
2024-05-13 09:00:00-04:00,205.7341,206.665,200.02,201.31,4001894.0,203.183
2024-05-13 13:00:00-04:00,201.23,202.26,197.64,199.25,2349052.0,199.6593
2024-05-13 17:00:00-04:00,199.4,199.4,198.51,198.85,18781.0,199.0253
2024-05-14 01:00:00-04:00,197.78,197.78,195.5,196.0,18675.0,196.2528
2024-05-14 05:00:00-04:00,195.88,198.28,192.4,194.6059,196490.0,194.917
2024-05-14 09:00:00-04:00,194.9134,206.9669,194.0,202.379,3720925.0,202.4322
2024-05-14 13:00:00-04:00,202.29,203.3,200.695,202.55,1127764.0,202.1545
2024-05-14 17:00:00-04:00,202.78,202.8873,201.92,202.15,19723.0,202.3893
2024-05-15 01:00:00-04:00,203.37,205.0,203.25,204.99,10251.0,203.9995
2024-05-15 05:00:00-04:00,205.25,211.8,200.0,210.0,260253.0,207.949
2024-05-15 09:00:00-04:00,209.8509,216.87,207.7,214.02,5091221.0,212.683
2024-05-15 13:00:00-04:00,214.0807,221.4,213.6543,219.0,2987606.0,217.9911
2024-05-15 17:00:00-04:00,219.13,220.94,218.6,220.94,200570.0,219.9199
2024-05-16 01:00:00-04:00,218.32,220.5,217.71,219.54,21065.0,219.6792
2024-05-16 05:00:00-04:00,219.76,220.09,217.0953,217.2,146752.0,218.5074
2024-05-16 09:00:00-04:00,217.2,219.91,202.7,202.98,6803687.0,209.2541
2024-05-16 13:00:00-04:00,202.98,203.26,198.0,200.08,4000256.0,201.0012
2024-05-16 17:00:00-04:00,199.94,201.59,199.61,200.7,82003.0,200.729
2024-05-17 01:00:00-04:00,203.12,205.05,202.62,203.0,44359.0,203.595
2024-05-17 05:00:00-04:00,202.91,205.41,201.37,204.19,254214.0,203.8242
2024-05-17 09:00:00-04:00,204.25,210.67,199.8315,208.7856,5640263.0,205.8233
2024-05-17 13:00:00-04:00,208.73,209.25,205.28,207.32,2178658.0,207.4761
2024-05-17 17:00:00-04:00,207.1269,207.59,207.019,207.27,19305.0,207.3207
2024-05-20 01:00:00-04:00,207.84,209.03,207.55,208.78,6514.0,208.6451
2024-05-20 05:00:00-04:00,208.86,211.47,207.6,208.62,132335.0,209.8323
2024-05-20 09:00:00-04:00,208.61,216.61,203.72,214.7941,4626128.0,210.4061
2024-05-20 13:00:00-04:00,214.8,226.26,213.35,224.5,5424611.0,220.6045
2024-05-20 17:00:00-04:00,224.0,230.0,223.23,230.0,244199.0,227.278
2024-05-21 01:00:00-04:00,229.0,230.76,227.58,230.45,81824.0,229.8977
2024-05-21 05:00:00-04:00,230.55,234.3,227.5,232.85,487802.0,232.4337
2024-05-21 09:00:00-04:00,232.52,233.65,220.12,226.2789,6475606.0,225.6884
2024-05-21 13:00:00-04:00,226.3125,230.75,223.91,227.15,3197202.0,227.4345
2024-05-21 17:00:00-04:00,227.2,229.4,226.01,228.98,199337.0,226.2687
2024-05-22 01:00:00-04:00,227.88,228.34,226.28,228.0,16592.0,227.3362
2024-05-22 05:00:00-04:00,227.22,228.3,223.7,224.5103,125075.0,226.1774
2024-05-22 09:00:00-04:00,224.96,238.77,221.2089,234.39,5069916.0,230.7578
2024-05-22 13:00:00-04:00,234.2937,235.3,226.12,231.0,3255912.0,230.8813
2024-05-22 17:00:00-04:00,231.94,232.5486,230.0,231.51,59656.0,231.3836
2024-05-23 01:00:00-04:00,234.18,234.29,233.38,233.54,12295.0,233.7857
2024-05-23 05:00:00-04:00,233.6,237.5,233.13,234.1,236524.0,235.4973
2024-05-23 09:00:00-04:00,234.16,235.51,220.98,225.4,4946356.0,225.6816
2024-05-23 13:00:00-04:00,225.25,227.72,213.85,221.25,3283229.0,220.6019
2024-05-23 17:00:00-04:00,220.5,230.75,220.5,223.7,372200.0,225.2152
2024-05-24 01:00:00-04:00,221.28,224.99,219.57,221.0,35181.0,220.7235
2024-05-24 05:00:00-04:00,221.0,224.91,219.19,222.11,110617.0,222.0183
2024-05-24 09:00:00-04:00,222.1078,236.91,220.05,230.94,6129182.0,230.2901
2024-05-24 13:00:00-04:00,230.83,238.88,230.78,236.81,3212876.0,235.3351
